Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-09 00:00:00-02:00,27.41015407225842,28.07223506409424,27.16518228681941,27.807401657104492,22760500,0.0,0.0
2018-02-14 00:00:00-02:00,28.734313403548146,29.495704958494343,28.641619951711014,29.469221115112305,25905800,0.0,0.0
2018-02-15 00:00:00-02:00,29.800266787971427,30.429244287195818,29.76054354159518,30.422624588012695,31043100,0.0,0.0
2018-02-16 00:00:00-02:00,30.33654954133739,30.581518790619864,30.10482221439971,30.4755859375,21107300,0.0,0.0
2018-02-19 00:00:00-03:00,30.521936036318024,30.985393286187687,30.429245091471856,30.753665924072266,12756100,0.0,0.0
2018-02-20 00:00:00-03:00,30.488826186656272,30.753659567741423,29.952542252134386,30.131301879882812,18417600,0.0,0.0
2018-02-21 00:00:00-03:00,30.13130508195678,30.429242035929953,29.601640789137004,29.66122817993164,24312600,0.0,0.0
2018-02-22 00:00:00-03:00,29.945925089727766,30.243862062393912,29.873095771338402,30.237239837646484,14081800,0.0,0.0
2018-02-23 00:00:00-03:00,30.455726002757046,30.727179111756076,30.223998662991498,30.50869369506836,17489800,0.0,0.0
2018-02-26 00:00:00-03:00,30.94566747368398,31.382640838623047,30.912561402721224,31.382640838623047,20374600,0.0,0.0
2018-02-27 00:00:00-03:00,31.428977455858295,31.515046144333805,30.925794616343765,31.336286544799805,15063400,0.0,0.0
2018-02-28 00:00:00-03:00,31.111186622679444,31.177393710979892,29.561917015446785,29.82674789428711,39459100,0.0,0.0
2018-03-01 00:00:00-03:00,29.932679082176154,30.21075439393984,29.111700120211413,29.42949867248535,25776000,0.0,0.0
2018-03-02 00:00:00-03:00,28.999150835901794,29.052118534676097,28.297346506614534,28.966047286987305,25236200,0.0,0.0
2018-03-05 00:00:00-03:00,28.787280904616356,29.091837551350388,28.390033324149233,28.932939529418945,16100600,0.0,0.0
2018-03-06 00:00:00-03:00,29.462607942376582,29.740680782559767,28.747559166524603,28.793907165527344,22342000,0.0,0.0
2018-03-07 00:00:00-03:00,28.464803670861837,28.80630240651732,28.25722851225855,28.692468643188477,19334700,0.488511,0.0
2018-03-08 00:00:00-03:00,28.578634608941766,28.65229129187334,27.62110283949288,27.76171875,19983100,0.0,0.0
2018-03-09 00:00:00-03:00,27.43361291901948,28.304095584431703,27.125593853814344,28.190261840820312,21077800,0.0,0.0
2018-03-12 00:00:00-03:00,28.317488996899623,28.545153938290454,28.083126600400725,28.431320190429688,11838200,0.0,0.0
2018-03-13 00:00:00-03:00,28.61881371724144,28.658988234916972,28.156786329324976,28.210355758666992,13838900,0.0,0.0
2018-03-14 00:00:00-03:00,28.692463168915243,29.02056948426567,28.504975305475323,28.525062561035156,17936000,0.0,0.0
2018-03-15 00:00:00-03:00,28.592029777690417,28.672381369550767,28.210356523439952,28.391149520874023,16039100,0.0,0.0
2018-03-16 00:00:00-03:00,28.39114428652336,28.525062730156968,28.156781901503386,28.324182510375977,26802000,0.0,0.0
2018-03-19 00:00:00-03:00,27.801892838233165,27.801892838233165,27.232729247543414,27.520658493041992,21861500,0.0,0.0
2018-03-20 00:00:00-03:00,27.52065989293314,28.06973370196931,27.406828701603263,27.85546112060547,9322500,0.0,0.0
2018-03-21 00:00:00-03:00,27.955899485419778,28.58532480577209,27.74162692724323,28.458101272583008,19798000,0.0,0.0
2018-03-22 00:00:00-03:00,28.083124267286586,28.290701934769313,27.8688516995827,28.07642936706543,15229500,0.0,0.0
2018-03-23 00:00:00-03:00,27.614406382319142,28.257224126410655,27.460395569778896,27.85546112060547,14983200,0.0,0.0
2018-03-26 00:00:00-03:00,28.123302459716797,28.37775210194585,27.862157916998033,28.123302459716797,9850900,0.0,0.0
2018-03-27 00:00:00-03:00,28.38444372335804,28.38444372335804,27.266209004625896,27.359952926635742,11659800,0.0,0.0
2018-03-28 00:00:00-03:00,27.19255614790206,27.922422927143447,26.824275307953982,27.81528663635254,19038400,0.0,0.0
2018-03-29 00:00:00-03:00,28.03625299487659,28.625503847774326,27.94920651820019,28.263917922973633,20347700,0.0,0.0
2018-04-02 00:00:00-03:00,28.33757217554206,29.107615924988558,28.33757217554206,28.79290199279785,18944000,0.0,0.0
2018-04-03 00:00:00-03:00,29.060745427843784,29.16118425609612,28.417925177108685,28.705854415893555,13693900,0.0,0.0
2018-04-04 00:00:00-03:00,27.98938479570863,28.52506630027929,27.848768879695875,28.491586685180664,12440000,0.0,0.0
2018-04-05 00:00:00-03:00,29.000485144440834,29.25493225488291,28.812994707819893,28.960308074951172,14686600,0.0,0.0
2018-04-06 00:00:00-03:00,28.73263993242146,28.859863473514366,28.290702434435453,28.61880874633789,11282700,0.0,0.0
2018-04-09 00:00:00-03:00,28.839779609466113,28.946915907808553,28.26392104800144,28.759428024291992,11918100,0.0,0.0
2018-04-10 00:00:00-03:00,29.328587641946683,30.024974822998047,29.241538605732586,30.024974822998047,22479700,0.0,0.0
2018-04-11 00:00:00-03:00,29.83748728355434,30.172288521929513,29.609822339285994,29.891054153442383,17709600,0.0,0.0
2018-04-12 00:00:00-03:00,29.743735745232392,30.03836241979165,29.67677653064909,30.0048828125,9812400,0.0,0.0
2018-04-13 00:00:00-03:00,30.03167006375263,30.245942651989342,29.86426944454703,30.11871910095215,15483300,0.0,0.0
2018-04-16 00:00:00-03:00,29.870962920428582,30.0316660630324,29.67008271500861,29.8240909576416,11434200,0.0,0.0
2018-04-17 00:00:00-03:00,29.864272067069415,30.8017166386745,29.83748990693601,30.754844665527344,13348000,0.0,0.0
2018-04-18 00:00:00-03:00,31.47131573393113,32.19448761942785,31.370874342835247,31.792724609375,27655600,0.0,0.0
2018-04-19 00:00:00-03:00,31.993602186773966,32.25474671679232,31.739155111250202,32.02708435058594,16092700,0.0,0.0
2018-04-20 00:00:00-03:00,31.980210155696827,32.07395663925623,31.69228346777827,31.893163681030273,10188600,0.0,0.0
2018-04-23 00:00:00-03:00,31.61862634100314,32.127523044246175,31.51149005851353,31.806114196777344,11785300,0.0,0.0
2018-04-24 00:00:00-03:00,31.940037577625382,32.53598335319696,31.940037577625382,32.34849548339844,15113400,0.0,0.0
2018-04-25 00:00:00-03:00,31.9735161364874,32.469023060204385,31.765938462953297,32.10743713378906,15525500,0.0,0.0
2018-04-26 00:00:00-03:00,31.94003579720691,32.810518428316556,31.88646637777591,32.60963821411133,13273500,0.0,0.0
2018-04-27 00:00:00-03:00,32.74356187566275,32.91096249352538,32.04717469231484,32.37527847290039,14624200,0.0,0.0
2018-04-30 00:00:00-03:00,32.315020681083354,32.696696516953786,32.241366539971715,32.58955764770508,8464400,0.0,0.0
2018-05-02 00:00:00-03:00,32.475713315510006,33.02478702701345,32.42214390251933,32.616329193115234,16526500,0.0,0.0
2018-05-03 00:00:00-03:00,32.68330068163984,33.03149430666564,32.52929240497417,32.87078857421875,14025900,0.0,0.0
2018-05-04 00:00:00-03:00,32.75695180256441,33.41316447490673,32.75695180256441,33.27924346923828,14861100,0.0,0.0
2018-05-07 00:00:00-03:00,33.292630755894244,33.506903310605,32.88417290024866,32.971221923828125,15433900,0.0,0.0
2018-05-08 00:00:00-03:00,32.977921207848425,33.2658504704563,32.75025626891036,32.937744140625,22420400,0.0,0.0
2018-05-09 00:00:00-03:00,33.09175073190486,33.7613531592214,33.03148896560369,33.64752197265625,16776100,0.0,0.0
2018-05-10 00:00:00-03:00,33.754664374431755,34.417572021484375,33.73457711535868,34.417572021484375,14314200,0.0,0.0
2018-05-11 00:00:00-03:00,34.66531810674623,35.877299424574694,34.6519257516269,35.24117660522461,21432500,0.0,0.0
2018-05-14 00:00:00-03:00,35.542502693229515,36.42637780796064,35.488933265994476,36.33932876586914,15847800,0.0,0.0
2018-05-15 00:00:00-03:00,36.03131802734173,36.59378433227539,35.60946766005867,36.59378433227539,15954500,0.0,0.0
2018-05-16 00:00:00-03:00,37.049105305893924,37.49773772762789,36.92187920383213,37.43077850341797,20944200,0.0,0.0
2018-05-17 00:00:00-03:00,37.029011149860075,37.36381234028256,36.66073035126142,37.08258056640625,20241200,0.0,0.0
2018-05-18 00:00:00-03:00,36.6272575151051,37.162939007957235,35.79025438429525,36.674129486083984,22361100,0.0,0.0
2018-05-21 00:00:00-03:00,36.83482954528168,36.8950938677826,35.488929748535156,35.488929748535156,22608800,0.0,0.0
2018-05-22 00:00:00-03:00,35.40188559937508,35.529111716835985,34.73228305890623,35.0469970703125,20491700,0.0,0.0
2018-05-23 00:00:00-03:00,34.685404173514705,34.98003086738133,34.31712336051189,34.77914810180664,15703000,0.0,0.0
2018-05-24 00:00:00-03:00,34.363999608336336,35.488931996730095,34.32382253934699,35.12734603881836,14500200,0.0,0.0
2018-05-25 00:00:00-03:00,35.2076945250085,35.34831041240236,34.183201142050855,34.47113037109375,13141500,0.0,0.0
2018-05-28 00:00:00-03:00,34.08277066077554,35.12734899922388,33.95554454208585,34.19660186767578,13832600,0.0,0.0
2018-05-29 00:00:00-03:00,34.79924264097847,34.85950696797609,33.473430001361685,33.58726119995117,18697800,0.0,0.0
2018-05-30 00:00:00-03:00,33.620735576050336,34.38408189620754,33.27923947915437,33.90196990966797,25861400,0.0,0.0
2018-06-01 00:00:00-03:00,34.082765769214255,35.54249931638017,33.9153651565056,35.328224182128906,20424100,0.0,0.0
2018-06-04 00:00:00-03:00,35.60945996346707,35.79025293894055,34.65862311701367,35.16752243041992,13964100,0.0,0.0
2018-06-05 00:00:00-03:00,35.15413049076262,36.15853421907012,35.15413049076262,35.97774124145508,16988600,0.0,0.0
2018-06-06 00:00:00-03:00,36.493337138279,37.65174918495604,36.486642237021606,37.544612884521484,26835500,0.0,0.0
2018-06-07 00:00:00-03:00,37.805757510171595,37.99994285320979,35.53580538543051,36.406288146972656,32389900,0.0,0.0
2018-06-08 00:00:00-03:00,36.15183804270949,36.15183804270949,33.922060618453,34.07606887817383,30421100,0.0,0.0
2018-06-11 00:00:00-03:00,34.39747949299708,34.819329780551,33.875190363674676,34.049285888671875,14362000,0.0,0.0
2018-06-12 00:00:00-03:00,33.814926644553225,35.06038771777822,33.5872616897236,34.61845016479492,18403200,0.0,0.0
2018-06-13 00:00:00-03:00,34.805938471991276,34.98003655656072,33.968935327067484,34.518009185791016,15599000,0.0,0.0
2018-06-14 00:00:00-03:00,34.732277430739785,34.74566978589873,33.9823234221531,34.62514114379883,18827200,0.0,0.0
2018-06-15 00:00:00-03:00,34.41756954632657,34.44435170505428,32.60964228416849,32.8975715637207,36611400,0.0,0.0
2018-06-18 00:00:00-03:00,32.556075744934226,33.004710788289174,32.04717892335014,32.951141357421875,20490400,0.0,0.0
2018-06-19 00:00:00-03:00,31.940036438522707,32.64311847952325,31.491401481936855,32.341796875,26764800,0.0,0.0
2018-06-20 00:00:00-03:00,32.84400702661896,32.86409684156876,32.18779678498915,32.68330383300781,14448400,0.0,0.0
2018-06-21 00:00:00-03:00,32.482413515676335,32.94444083796208,31.49809965748231,31.61193084716797,13952800,0.0,0.0
2018-06-22 00:00:00-03:00,32.24136001701679,32.45563260350089,31.79272503296335,32.147613525390625,9632500,0.0,0.0
2018-06-25 00:00:00-03:00,31.94003708941269,32.00699631207991,30.97580793528875,31.57845115661621,13800400,0.0,0.0
2018-06-26 00:00:00-03:00,31.80612124755594,32.368587493896484,31.223567742023917,32.368587493896484,15460100,0.0,0.0
2018-06-27 00:00:00-03:00,32.46232719588599,32.99800865700675,32.07395909444745,32.24135971069336,14471100,0.0,0.0
2018-06-28 00:00:00-03:00,32.04047556743863,33.10514354373477,31.80611573637651,32.857391357421875,16298400,0.0,0.0
2018-06-29 00:00:00-03:00,33.27924215766762,33.54708160411795,32.84399954498122,33.20558547973633,12248000,0.0,0.0
2018-07-02 00:00:00-03:00,32.73686364013898,32.937743865919394,32.48911144682082,32.64981460571289,8222800,0.0,0.0
2018-07-03 00:00:00-03:00,33.01139928580002,33.13862538226258,32.114131927490234,32.114131927490234,11486600,0.0,0.0
2018-07-04 00:00:00-03:00,32.25474321620211,32.3886641939242,31.87307009000877,32.1609992980957,6147000,0.0,0.0
2018-07-05 00:00:00-03:00,32.50919960239275,33.32611543807263,32.3484964390552,33.27924346923828,12179600,0.0,0.0
2018-07-06 00:00:00-03:00,33.33950573298595,33.77474578158795,33.071663738207356,33.707786560058594,8582200,0.0,0.0
2018-07-10 00:00:00-03:00,33.94884139123631,34.21668081232936,33.04487663992999,33.1654052734375,10935700,0.0,0.0
2018-07-11 00:00:00-03:00,32.47571671180907,32.87747713393431,32.44223710235371,32.716773986816406,12912600,0.0,0.0
2018-07-12 00:00:00-03:00,33.04488031245146,33.92875535351783,32.7837357622724,33.78144454956055,20765500,0.0,0.0
2018-07-13 00:00:00-03:00,33.881884959691604,34.076070294758914,33.4332525176369,33.68770217895508,15555400,0.0,0.0
2018-07-16 00:00:00-03:00,33.68769544775714,33.881878189693666,33.21227583373664,33.48011779785156,12550000,0.0,0.0
2018-07-17 00:00:00-03:00,33.56717171544801,34.1631174904816,33.27924245604269,33.94884490966797,11553600,0.0,0.0
2018-07-18 00:00:00-03:00,34.250165769199654,34.59835678959368,34.0291957382986,34.451045989990234,9762900,0.0,0.0
2018-07-19 00:00:00-03:00,33.95554003598241,33.9823247473448,32.85069751275581,33.09844970703125,20977000,0.0,0.0
2018-07-20 00:00:00-03:00,33.20558502240596,33.38637798729351,32.562767294581754,32.62303161621094,16788900,0.0,0.0
2018-07-23 00:00:00-03:00,32.864096799014995,33.56717901739861,32.49581332594296,33.21228790283203,8554600,0.0,0.0
2018-07-24 00:00:00-03:00,34.76575898002048,35.0804729579777,34.357303619384766,34.357303619384766,20910300,0.0,0.0
2018-07-25 00:00:00-03:00,34.45773882463525,34.65192413330078,33.97562683450794,34.65192413330078,15263700,0.0,0.0
2018-07-26 00:00:00-03:00,35.134042453094516,35.60945959422616,35.087170484494536,35.341617584228516,54299500,0.0,0.0
2018-07-27 00:00:00-03:00,35.81033994234702,35.93756349263248,35.656331680107556,35.790252685546875,21543400,0.0,0.0
2018-07-30 00:00:00-03:00,35.95765486602437,36.39289495969874,35.86391092444315,36.3795051574707,15527200,0.0,0.0
2018-07-31 00:00:00-03:00,36.29245548627409,36.81474461133876,36.192014090993595,36.72100067138672,15921000,0.0,0.0
2018-08-01 00:00:00-03:00,35.75677490947599,36.00452712194997,35.50232524150413,35.529109954833984,36906000,0.0,0.0
2018-08-02 00:00:00-03:00,34.87959589298257,35.54919842304226,34.48453029807412,35.381797790527344,19796400,0.0,0.0
2018-08-03 00:00:00-03:00,36.03649666202438,36.470503416447315,35.36137241607824,36.20183181762695,15607700,1.480362,0.0
2018-08-06 00:00:00-03:00,35.89182640424173,36.449838487328435,35.822937191593745,36.0984992980957,11904900,0.0,0.0
2018-08-07 00:00:00-03:00,36.78051600564973,36.9596321855046,36.25695109182734,36.33961868286133,19065600,0.0,0.0
2018-08-08 00:00:00-03:00,36.71851009579259,36.73917896195099,36.002050721251514,36.0984992980957,13076000,0.0,0.0
2018-08-09 00:00:00-03:00,36.16739467730524,36.53940279612397,35.63693924001677,35.71271896362305,12752800,0.0,0.0
2018-08-10 00:00:00-03:00,35.416483427059894,35.76093473548411,34.94114156749825,35.62315368652344,14630800,0.0,0.0
2018-08-13 00:00:00-03:00,35.87116206266943,36.29828098517119,35.64382554654701,36.015830993652344,14720600,0.0,0.0
2018-08-14 00:00:00-03:00,35.8918323150851,36.44984449006799,35.66449577354384,36.34650802612305,17475600,0.0,0.0
2018-08-15 00:00:00-03:00,35.54737419720657,35.80915792904923,34.68624592084058,34.72758102416992,26625700,0.0,0.0
2018-08-16 00:00:00-03:00,35.065148437209196,35.154703895969114,34.190241693951734,34.25224304199219,20125600,0.0,0.0
2018-08-17 00:00:00-03:00,34.12134728960865,35.2649255793364,33.91467702095039,34.996253967285156,17343200,0.0,0.0
2018-08-20 00:00:00-03:00,35.202922057081516,35.66448816887318,35.16158958268114,35.43714904785156,14783600,0.0,0.0
2018-08-21 00:00:00-03:00,35.244265633494706,35.89183329169765,35.147819666098044,35.636940002441406,13378300,0.0,0.0
2018-08-22 00:00:00-03:00,35.581825607312005,36.71851348876953,35.568047237918215,36.71851348876953,13073500,0.0,0.0
2018-08-23 00:00:00-03:00,36.58073072289462,36.87007121080816,36.270726623783496,36.75295639038086,12263000,0.0,0.0
2018-08-24 00:00:00-03:00,36.925178612952806,37.51763527430536,36.890734008260075,37.3040771484375,10971100,0.0,0.0
2018-08-27 00:00:00-03:00,37.31785751131653,38.35121154785156,37.31785751131653,38.35121154785156,11205300,0.0,0.0
2018-08-28 00:00:00-03:00,38.53032859294055,38.86100157677594,37.937871844752244,38.33743667602539,17875600,0.0,0.0
2018-08-29 00:00:00-03:00,38.0618802326012,38.688781684255225,37.98610050306791,38.04121398925781,10292800,0.0,0.0
2018-08-30 00:00:00-03:00,38.09631675012931,38.50276942654363,37.47630593001,37.59341812133789,14432500,0.0,0.0
2018-08-31 00:00:00-03:00,37.558978372023184,37.751870301727976,36.72540667242125,36.93896484375,15000000,0.0,0.0
2018-09-03 00:00:00-03:00,36.71851054546519,37.31785511229855,36.656509202140704,37.23518753051758,4356600,0.0,0.0
2018-09-04 00:00:00-03:00,36.92518804042685,37.056081250814785,35.82294464111328,35.82294464111328,10521800,0.0,0.0
2018-09-05 00:00:00-03:00,35.87805799104917,36.263841865390205,35.650718812564875,35.9262809753418,7100000,0.0,0.0
2018-09-06 00:00:00-03:00,36.36717214750291,37.11118565571787,36.09850052987099,36.84251403808594,12479400,0.0,0.0
2018-09-10 00:00:00-03:00,37.13874447459993,37.22830256148218,36.48428638360854,36.66340255737305,9341300,0.0,0.0
2018-09-11 00:00:00-03:00,36.24316755854242,36.50495129213576,35.91249461356108,36.22938919067383,10347800,0.0,0.0
2018-09-12 00:00:00-03:00,36.51184686513607,37.000967201865365,35.94694680311947,36.82185363769531,14230800,0.0,0.0
2018-09-13 00:00:00-03:00,36.99407585657173,37.496974516852404,36.87007315919236,37.04918670654297,14353500,0.0,0.0
2018-09-14 00:00:00-03:00,37.26963690295427,38.048097729136195,37.235192291804,38.02743148803711,17021500,0.0,0.0
2018-09-17 00:00:00-03:00,38.096315526230654,38.282319554677336,37.74497633557917,37.91720199584961,12096900,0.0,0.0
2018-09-18 00:00:00-03:00,38.32365925469378,39.59124037140131,38.24098903572315,39.50168228149414,20647900,0.0,0.0
2018-09-19 00:00:00-03:00,39.6876899695051,40.603929309446464,39.63257648514036,40.355926513671875,12451900,0.0,0.0
2018-09-20 00:00:00-03:00,40.789927681019684,41.065489808450565,40.25258442328018,40.86570739746094,11264600,0.0,0.0
2018-09-21 00:00:00-03:00,41.25838270682244,42.02995300292969,41.058600291058646,42.02995300292969,23057600,0.0,0.0
2018-09-24 00:00:00-03:00,41.91972807806764,42.19529020816017,41.437498292338574,41.47194290161133,9008600,0.0,0.0
2018-09-25 00:00:00-03:00,41.33416030081402,42.863525072889786,41.23771434725161,42.84974670410156,16840000,0.0,0.0
2018-09-26 00:00:00-03:00,42.849751718454776,43.001308536950376,41.16193944973642,41.3410530090332,24600600,0.0,0.0
2018-09-27 00:00:00-03:00,41.48571837697696,41.850835940117975,40.37658469125988,40.975929260253906,20631400,0.0,0.0
